2.993337821960449219e+01,6.944432830810546875e+01,-9.378994107246398926e-01,2.859895706176757812e+00,5.843119812011718750e+01,2.992370986938476562e+01,3.663517713546752930e+00,2.932029533386230469e+01,9.837135314941406250e+00,7.528620910644531250e+01,1.354339122772216797e+01
2.993337821960449219e+01,6.944432830810546875e+01,-9.378994107246398926e-01,4.234391212463378906e+00,5.746202468872070312e+01,2.992370986938476562e+01,2.832041740417480469e+00,2.933504676818847656e+01,9.837135314941406250e+00,7.577100372314453125e+01,1.178156852722167969e+01
2.990402603149414062e+01,6.849344635009765625e+01,-9.378994107246398926e-01,4.234391212463378906e+00,5.161562347412109375e+01,2.989321327209472656e+01,2.832041740417480469e+00,2.929089164733886719e+01,9.837135314941406250e+00,7.721996307373046875e+01,8.247464179992675781e+00
2.988443946838378906e+01,6.849344635009765625e+01,-9.378994107246398926e-01,6.096161842346191406e+00,5.161562347412109375e+01,2.987295532226562500e+01,2.832041740417480469e+00,2.927136611938476562e+01,9.837135314941406250e+00,7.721996307373046875e+01,1.266124725341796875e+01
2.987464141845703125e+01,6.896940612792968750e+01,-9.378994107246398926e-01,6.096161842346191406e+00,4.916709518432617188e+01,2.986790084838867188e+01,2.832041740417480469e+00,2.928112030029296875e+01,9.837135314941406250e+00,7.866056060791015625e+01,1.398482704162597656e+01
2.987464141845703125e+01,6.849344635009765625e+01,-9.378994107246398926e-01,4.234391212463378906e+00,4.573135757446289062e+01,2.986285018920898438e+01,2.832041740417480469e+00,2.926162528991699219e+01,9.837135314941406250e+00,8.009246063232421875e+01,1.003735351562500000e+01
2.988443946838378906e+01,6.849344635009765625e+01,-7.708183676004409790e-02,4.484856605529785156e+00,4.769551849365234375e+01,2.987295532226562500e+01,2.832041740417480469e+00,2.927136611938476562e+01,9.837135314941406250e+00,7.818130493164062500e+01,9.176938056945800781e+00
2.989423370361328125e+01,6.801646423339843750e+01,-7.708183676004409790e-02,4.484856605529785156e+00,4.916709518432617188e+01,2.987801170349121094e+01,2.206309080123901367e+00,2.929089164733886719e+01,9.837135314941406250e+00,7.721996307373046875e+01,1.090626525878906250e+01
2.991381645202636719e+01,6.849344635009765625e+01,-9.378994107246398926e-01,4.234391212463378906e+00,5.649119186401367188e+01,2.990336608886718750e+01,2.206309080123901367e+00,2.930068016052246094e+01,9.837135314941406250e+00,7.528620910644531250e+01,6.367405891418457031e+00
2.994314956665039062e+01,6.944432830810546875e+01,-9.378994107246398926e-01,3.665564060211181641e+00,6.036426925659179688e+01,2.993390274047851562e+01,2.206309080123901367e+00,2.933012962341308594e+01,9.837135314941406250e+00,7.528620910644531250e+01,8.247464179992675781e+00
2.995291328430175781e+01,6.944432830810546875e+01,-9.378994107246398926e-01,3.665564060211181641e+00,6.132800674438476562e+01,2.994410514831542969e+01,2.832041740417480469e+00,2.934982490539550781e+01,9.837135314941406250e+00,7.480052947998046875e+01,7.753372192382812500e+00
2.995291328430175781e+01,7.039097595214843750e+01,-7.708183676004409790e-02,4.234391212463378906e+00,6.616659545898437500e+01,2.995432090759277344e+01,1.446232795715332031e+00,2.933996963500976562e+01,9.837135314941406250e+00,7.431398010253906250e+01,7.274707317352294922e+00
2.996267127990722656e+01,7.039097595214843750e+01,-9.378994107246398926e-01,3.073283433914184570e+00,7.016492462158203125e+01,2.995432090759277344e+01,2.832041740417480469e+00,2.934982490539550781e+01,9.837135314941406250e+00,7.333833312988281250e+01,7.274707317352294922e+00
2.994314956665039062e+01,7.086270141601562500e+01,-9.378994107246398926e-01,3.073283433914184570e+00,7.414241027832031250e+01,2.994920921325683594e+01,2.832041740417480469e+00,2.935475730895996094e+01,9.837135314941406250e+00,7.333833312988281250e+01,6.812410831451416016e+00
2.994314956665039062e+01,6.849344635009765625e+01,-9.378994107246398926e-01,4.234391212463378906e+00,6.816777038574218750e+01,2.994410514831542969e+01,2.832041740417480469e+00,2.933012962341308594e+01,9.837135314941406250e+00,7.235936737060546875e+01,8.247464179992675781e+00
2.994314956665039062e+01,6.944432830810546875e+01,-9.378994107246398926e-01,4.975510597229003906e+00,7.315049743652343750e+01,2.993390274047851562e+01,2.832041740417480469e+00,2.933012962341308594e+01,9.837135314941406250e+00,7.235936737060546875e+01,4.107547760009765625e+00
2.995291328430175781e+01,6.991818237304687500e+01,-9.378994107246398926e-01,4.975510597229003906e+00,7.414241027832031250e+01,2.993900108337402344e+01,1.446232795715332031e+00,2.934982490539550781e+01,9.837135314941406250e+00,7.235936737060546875e+01,5.144842147827148438e+00
2.996267127990722656e+01,7.039097595214843750e+01,-7.708183676004409790e-02,4.234391212463378906e+00,7.809019470214843750e+01,2.995432090759277344e+01,1.446232795715332031e+00,2.934982490539550781e+01,9.837135314941406250e+00,7.235936737060546875e+01,2.655687093734741211e+00
2.997241973876953125e+01,7.039097595214843750e+01,-7.708183676004409790e-02,3.341107845306396484e+00,8.102678680419921875e+01,2.996454048156738281e+01,1.446232795715332031e+00,2.935969161987304688e+01,9.837135314941406250e+00,7.235936737060546875e+01,4.107547760009765625e+00
2.998216056823730469e+01,7.086270141601562500e+01,-7.708183676004409790e-02,3.341107845306396484e+00,8.393941497802734375e+01,2.997477340698242188e+01,1.446232795715332031e+00,2.937945556640625000e+01,9.837135314941406250e+00,7.235936737060546875e+01,4.777515411376953125e+00
2.999189186096191406e+01,7.133333587646484375e+01,-7.708183676004409790e-02,4.234391212463378906e+00,8.393941497802734375e+01,2.999526214599609375e+01,1.446232795715332031e+00,2.937945556640625000e+01,9.837135314941406250e+00,7.235936737060546875e+01,7.274707317352294922e+00
3.000161361694335938e+01,7.039097595214843750e+01,-7.708183676004409790e-02,3.073283433914184570e+00,8.102678680419921875e+01,3.000551605224609375e+01,1.446232795715332031e+00,2.938935089111328125e+01,9.837135314941406250e+00,7.235936737060546875e+01,9.176938056945800781e+00
3.003090858459472656e+01,6.991818237304687500e+01,-7.708183676004409790e-02,3.073283433914184570e+00,7.858116912841796875e+01,3.002091026306152344e+01,1.446232795715332031e+00,2.941909027099609375e+01,9.837135314941406250e+00,7.186867523193359375e+01,8.247464179992675781e+00
3.004086875915527344e+01,7.133333587646484375e+01,-7.708183676004409790e-02,4.234391212463378906e+00,8.393941497802734375e+01,3.004658699035644531e+01,1.446232795715332031e+00,2.942901420593261719e+01,9.837135314941406250e+00,7.235936737060546875e+01,9.176938056945800781e+00
3.004086875915527344e+01,7.320485687255859375e+01,-7.708183676004409790e-02,2.859895706176757812e+00,8.682552337646484375e+01,3.003631210327148438e+01,1.446232795715332031e+00,2.942901420593261719e+01,9.837135314941406250e+00,7.431398010253906250e+01,1.003735351562500000e+01
3.003090858459472656e+01,7.258300018310546875e+01,-7.708183676004409790e-02,4.234391212463378906e+00,8.586657714843750000e+01,3.003117942810058594e+01,1.446232795715332031e+00,2.943232536315917969e+01,9.837135314941406250e+00,7.366393280029296875e+01,9.749501228332519531e+00
3.002102279663085938e+01,6.849344635009765625e+01,-7.708183676004409790e-02,4.234391212463378906e+00,7.315049743652343750e+01,3.002604293823242188e+01,1.446232795715332031e+00,2.940916824340820312e+01,9.837135314941406250e+00,7.137720489501953125e+01,5.532787799835205078e+00
3.000161361694335938e+01,6.561639404296875000e+01,-9.378994107246398926e-01,6.096161842346191406e+00,6.324948120117187500e+01,3.000551605224609375e+01,1.446232795715332031e+00,2.938935089111328125e+01,9.837135314941406250e+00,7.039193725585937500e+01,8.247464179992675781e+00
3.000161361694335938e+01,6.609838104248046875e+01,-9.378994107246398926e-01,6.096161842346191406e+00,6.468506622314453125e+01,3.000551605224609375e+01,2.832041740417480469e+00,2.940421104431152344e+01,9.837135314941406250e+00,7.039193725585937500e+01,7.753372192382812500e+00
3.001132774353027344e+01,6.657939147949218750e+01,-9.378994107246398926e-01,4.234391212463378906e+00,6.816777038574218750e+01,3.000551605224609375e+01,2.832041740417480469e+00,2.939925765991210938e+01,9.837135314941406250e+00,7.039193725585937500e+01,1.003735351562500000e+01
3.001132774353027344e+01,6.367890930175781250e+01,-9.378994107246398926e-01,2.859895706176757812e+00,6.132800674438476562e+01,3.000551605224609375e+01,2.832041740417480469e+00,2.939925765991210938e+01,9.837135314941406250e+00,6.940373229980468750e+01,7.274707317352294922e+00
3.001132774353027344e+01,6.319223022460937500e+01,-9.378994107246398926e-01,4.234391212463378906e+00,6.036426925659179688e+01,3.001064872741699219e+01,2.832041740417480469e+00,2.941412925720214844e+01,9.837135314941406250e+00,6.890856170654296875e+01,7.274707317352294922e+00
3.002102279663085938e+01,6.074556732177734375e+01,-9.378994107246398926e-01,4.234391212463378906e+00,5.939864349365234375e+01,3.002604293823242188e+01,2.206309080123901367e+00,2.940916824340820312e+01,9.837135314941406250e+00,6.741896820068359375e+01,7.274707317352294922e+00
3.004086875915527344e+01,6.172682571411132812e+01,-9.378994107246398926e-01,3.665564060211181641e+00,6.516490936279296875e+01,3.004658699035644531e+01,2.206309080123901367e+00,2.942901420593261719e+01,9.837135314941406250e+00,6.642269134521484375e+01,2.655687093734741211e+00
3.006081008911132812e+01,6.221617889404296875e+01,-9.378994107246398926e-01,3.665564060211181641e+00,6.666719055175781250e+01,3.005686378479003906e+01,1.446232795715332031e+00,2.945385169982910156e+01,9.837135314941406250e+00,6.642269134521484375e+01,3.273467302322387695e+00
3.006081008911132812e+01,6.513344573974609375e+01,-9.378994107246398926e-01,4.234391212463378906e+00,7.513247680664062500e+01,3.005686378479003906e+01,2.832041740417480469e+00,2.944888305664062500e+01,9.837135314941406250e+00,6.791616058349609375e+01,5.940579414367675781e+00
3.005083274841308594e+01,6.753844451904296875e+01,-9.378994107246398926e-01,3.073283433914184570e+00,8.005046081542968750e+01,3.005686378479003906e+01,2.206309080123901367e+00,2.943894386291503906e+01,9.837135314941406250e+00,6.940373229980468750e+01,5.532787799835205078e+00
3.005083274841308594e+01,6.801646423339843750e+01,-9.378994107246398926e-01,3.073283433914184570e+00,8.053895568847656250e+01,3.005686378479003906e+01,1.446232795715332031e+00,2.945385169982910156e+01,9.837135314941406250e+00,6.989820098876953125e+01,5.532787799835205078e+00
3.004086875915527344e+01,6.849344635009765625e+01,-9.378994107246398926e-01,4.234391212463378906e+00,8.200045776367187500e+01,3.004658699035644531e+01,3.663517713546752930e+00,2.942901420593261719e+01,9.837135314941406250e+00,6.973345947265625000e+01,5.020072460174560547e+00
3.004086875915527344e+01,6.849344635009765625e+01,-9.378994107246398926e-01,4.975510597229003906e+00,8.297135925292968750e+01,3.004658699035644531e+01,2.206309080123901367e+00,2.942901420593261719e+01,9.837135314941406250e+00,6.940373229980468750e+01,2.655687093734741211e+00
3.004086875915527344e+01,6.849344635009765625e+01,-9.378994107246398926e-01,4.975510597229003906e+00,8.297135925292968750e+01,3.004658699035644531e+01,2.832041740417480469e+00,2.944391250610351562e+01,9.837135314941406250e+00,6.940373229980468750e+01,2.655687093734741211e+00
3.004086875915527344e+01,6.849344635009765625e+01,-9.378994107246398926e-01,4.234391212463378906e+00,8.297135925292968750e+01,3.004658699035644531e+01,2.832041740417480469e+00,2.942901420593261719e+01,9.837135314941406250e+00,6.940373229980468750e+01,2.655687093734741211e+00
3.006081008911132812e+01,6.849344635009765625e+01,-9.378994107246398926e-01,3.665564060211181641e+00,8.102678680419921875e+01,3.005686378479003906e+01,2.832041740417480469e+00,2.944888305664062500e+01,9.837135314941406250e+00,7.039193725585937500e+01,2.655687093734741211e+00
3.006081008911132812e+01,6.896940612792968750e+01,-9.378994107246398926e-01,3.665564060211181641e+00,8.102678680419921875e+01,3.006200218200683594e+01,2.832041740417480469e+00,2.946379661560058594e+01,9.837135314941406250e+00,7.088494110107421875e+01,3.273467302322387695e+00
3.006081008911132812e+01,6.944432830810546875e+01,-9.378994107246398926e-01,4.234391212463378906e+00,7.612052917480468750e+01,3.006713867187500000e+01,1.446232795715332031e+00,2.944888305664062500e+01,9.837135314941406250e+00,7.137720489501953125e+01,7.274707317352294922e+00
3.008077621459960938e+01,6.944432830810546875e+01,-9.378994107246398926e-01,3.665564060211181641e+00,7.315049743652343750e+01,3.008769989013671875e+01,2.832041740417480469e+00,2.946876907348632812e+01,9.837135314941406250e+00,7.235936737060546875e+01,5.532787799835205078e+00
3.009076309204101562e+01,6.944432830810546875e+01,-9.378994107246398926e-01,3.665564060211181641e+00,7.315049743652343750e+01,3.009283828735351562e+01,2.832041740417480469e+00,2.948535156250000000e+01,9.837135314941406250e+00,7.235936737060546875e+01,3.904092550277709961e+00
3.009575653076171875e+01,6.944432830810546875e+01,-9.378994107246398926e-01,4.234391212463378906e+00,6.516490936279296875e+01,3.009797859191894531e+01,2.832041740417480469e+00,2.948369598388671875e+01,9.837135314941406250e+00,7.382658386230468750e+01,6.367405891418457031e+00
3.008410453796386719e+01,6.976034545898437500e+01,-9.378994107246398926e-01,2.859895706176757812e+00,6.716761016845703125e+01,3.008769989013671875e+01,2.832041740417480469e+00,2.947208595275878906e+01,9.837135314941406250e+00,7.366393280029296875e+01,5.271904468536376953e+00
3.006081008911132812e+01,6.944432830810546875e+01,-9.378994107246398926e-01,4.234391212463378906e+00,6.420708465576171875e+01,3.007741928100585938e+01,2.832041740417480469e+00,2.947374343872070312e+01,9.837135314941406250e+00,7.382658386230468750e+01,5.532787799835205078e+00
3.005083274841308594e+01,7.039097595214843750e+01,-9.378994107246398926e-01,4.234391212463378906e+00,6.516490936279296875e+01,3.004658699035644531e+01,2.832041740417480469e+00,2.943894386291503906e+01,9.837135314941406250e+00,7.480052947998046875e+01,7.274707317352294922e+00
3.003090858459472656e+01,7.039097595214843750e+01,-9.378994107246398926e-01,4.975510597229003906e+00,6.228976058959960938e+01,3.002604293823242188e+01,2.832041740417480469e+00,2.941909027099609375e+01,9.837135314941406250e+00,7.528620910644531250e+01,7.274707317352294922e+00
3.001132774353027344e+01,7.039097595214843750e+01,-9.378994107246398926e-01,4.975510597229003906e+00,6.228976058959960938e+01,3.002091026306152344e+01,2.832041740417480469e+00,2.942405128479003906e+01,9.837135314941406250e+00,7.528620910644531250e+01,8.247464179992675781e+00
3.002102279663085938e+01,7.039097595214843750e+01,-9.378994107246398926e-01,4.234391212463378906e+00,6.100696945190429688e+01,3.001577949523925781e+01,2.832041740417480469e+00,2.940916824340820312e+01,9.837135314941406250e+00,7.560950469970703125e+01,1.119742679595947266e+01
3.001132774353027344e+01,7.039097595214843750e+01,-9.378994107246398926e-01,4.975510597229003906e+00,6.616659545898437500e+01,3.001577949523925781e+01,2.832041740417480469e+00,2.939925765991210938e+01,9.837135314941406250e+00,7.431398010253906250e+01,1.003735351562500000e+01
3.003090858459472656e+01,7.086270141601562500e+01,-9.378994107246398926e-01,4.975510597229003906e+00,6.966607666015625000e+01,3.002604293823242188e+01,2.832041740417480469e+00,2.942405128479003906e+01,9.837135314941406250e+00,7.431398010253906250e+01,9.605951309204101562e+00
3.003090858459472656e+01,7.133333587646484375e+01,-9.378994107246398926e-01,4.234391212463378906e+00,7.612052917480468750e+01,3.003631210327148438e+01,2.832041740417480469e+00,2.941909027099609375e+01,9.837135314941406250e+00,7.333833312988281250e+01,7.274707317352294922e+00
3.005083274841308594e+01,7.227131652832031250e+01,-9.378994107246398926e-01,3.073283433914184570e+00,8.102678680419921875e+01,3.005686378479003906e+01,1.446232795715332031e+00,2.943894386291503906e+01,9.837135314941406250e+00,7.431398010253906250e+01,8.247464179992675781e+00
3.006579780578613281e+01,7.227131652832031250e+01,-9.378994107246398926e-01,3.073283433914184570e+00,8.102678680419921875e+01,3.006200218200683594e+01,2.832041740417480469e+00,2.945882415771484375e+01,9.837135314941406250e+00,7.431398010253906250e+01,8.892392158508300781e+00
3.007078742980957031e+01,7.227131652832031250e+01,-9.378994107246398926e-01,4.234391212463378906e+00,8.393941497802734375e+01,3.007741928100585938e+01,2.832041740417480469e+00,2.945882415771484375e+01,9.837135314941406250e+00,7.333833312988281250e+01,6.367405891418457031e+00
3.008077621459960938e+01,7.227131652832031250e+01,-9.378994107246398926e-01,3.073283433914184570e+00,8.102678680419921875e+01,3.007741928100585938e+01,3.663517713546752930e+00,2.946876907348632812e+01,9.837135314941406250e+00,7.431398010253906250e+01,8.247464179992675781e+00
3.007078742980957031e+01,7.227131652832031250e+01,-9.378994107246398926e-01,3.073283433914184570e+00,8.248627471923828125e+01,3.007741928100585938e+01,2.832041740417480469e+00,2.947871971130371094e+01,9.837135314941406250e+00,7.382658386230468750e+01,7.753372192382812500e+00
3.006081008911132812e+01,7.227131652832031250e+01,-9.378994107246398926e-01,4.234391212463378906e+00,8.393941497802734375e+01,3.006713867187500000e+01,2.832041740417480469e+00,2.944888305664062500e+01,9.837135314941406250e+00,7.333833312988281250e+01,8.247464179992675781e+00
3.007078742980957031e+01,7.227131652832031250e+01,-9.378994107246398926e-01,4.484856605529785156e+00,8.393941497802734375e+01,3.007741928100585938e+01,2.832041740417480469e+00,2.945882415771484375e+01,9.837135314941406250e+00,7.333833312988281250e+01,7.274707317352294922e+00
3.006081008911132812e+01,7.227131652832031250e+01,-9.378994107246398926e-01,4.484856605529785156e+00,8.329436492919921875e+01,3.007227897644042969e+01,2.206309080123901367e+00,2.946213912963867188e+01,9.837135314941406250e+00,7.333833312988281250e+01,6.964632987976074219e+00
3.007078742980957031e+01,7.180287170410156250e+01,-9.378994107246398926e-01,4.234391212463378906e+00,8.248627471923828125e+01,3.006713867187500000e+01,2.832041740417480469e+00,2.945882415771484375e+01,9.837135314941406250e+00,7.333833312988281250e+01,8.247464179992675781e+00
3.007078742980957031e+01,7.133333587646484375e+01,-9.378994107246398926e-01,4.484856605529785156e+00,8.393941497802734375e+01,3.006713867187500000e+01,2.832041740417480469e+00,2.945882415771484375e+01,9.837135314941406250e+00,7.235936737060546875e+01,1.090626525878906250e+01
3.008077621459960938e+01,7.133333587646484375e+01,-9.378994107246398926e-01,4.484856605529785156e+00,8.393941497802734375e+01,3.007741928100585938e+01,2.832041740417480469e+00,2.947871971130371094e+01,9.837135314941406250e+00,7.235936737060546875e+01,9.605951309204101562e+00
3.009575653076171875e+01,7.180287170410156250e+01,-7.708183676004409790e-02,4.234391212463378906e+00,8.538592529296875000e+01,3.010825538635253906e+01,3.663517713546752930e+00,2.948369598388671875e+01,8.220222473144531250e+00,7.284925079345703125e+01,1.178156852722167969e+01
3.010075569152832031e+01,7.227131652832031250e+01,-9.378994107246398926e-01,3.073283433914184570e+00,8.248627471923828125e+01,3.010825538635253906e+01,2.832041740417480469e+00,2.948866844177246094e+01,8.220222473144531250e+00,7.382658386230468750e+01,1.003735351562500000e+01
3.011075210571289062e+01,7.195914459228515625e+01,-9.378994107246398926e-01,3.073283433914184570e+00,7.939812469482421875e+01,3.011339187622070312e+01,2.832041740417480469e+00,2.949862098693847656e+01,9.316412925720214844e+00,7.366393280029296875e+01,8.584951400756835938e+00
3.011075210571289062e+01,7.195914459228515625e+01,-9.378994107246398926e-01,4.234391212463378906e+00,7.743464660644531250e+01,3.010825538635253906e+01,2.832041740417480469e+00,2.949862098693847656e+01,9.837135314941406250e+00,7.398914337158203125e+01,9.749501228332519531e+00
3.010408782958984375e+01,7.227131652832031250e+01,-9.378994107246398926e-01,6.096161842346191406e+00,7.907154846191406250e+01,3.009797859191894531e+01,2.832041740417480469e+00,2.949198913574218750e+01,9.837135314941406250e+00,7.431398010253906250e+01,8.892392158508300781e+00
3.008826828002929688e+01,7.170906066894531250e+01,-7.708183676004409790e-02,6.096161842346191406e+00,7.867929077148437500e+01,3.009283828735351562e+01,2.832041740417480469e+00,2.948468589782714844e+01,9.837135314941406250e+00,7.372900390625000000e+01,8.449202537536621094e+00
3.005083274841308594e+01,7.413388061523437500e+01,-7.708183676004409790e-02,4.234391212463378906e+00,8.586657714843750000e+01,3.005686378479003906e+01,2.206309080123901367e+00,2.943894386291503906e+01,9.837135314941406250e+00,7.528620910644531250e+01,7.274707317352294922e+00
3.003422546386718750e+01,7.289417266845703125e+01,-9.378994107246398926e-01,6.096161842346191406e+00,7.743464660644531250e+01,3.002604293823242188e+01,2.832041740417480469e+00,2.942239570617675781e+01,9.837135314941406250e+00,7.496251678466796875e+01,8.247464179992675781e+00
3.003090858459472656e+01,7.227131652832031250e+01,-9.378994107246398926e-01,6.096161842346191406e+00,7.116162109375000000e+01,3.003117942810058594e+01,2.832041740417480469e+00,2.942901420593261719e+01,9.837135314941406250e+00,7.528620910644531250e+01,1.178156852722167969e+01
3.004086875915527344e+01,7.320485687255859375e+01,-9.378994107246398926e-01,4.234391212463378906e+00,7.612052917480468750e+01,3.004658699035644531e+01,2.832041740417480469e+00,2.942901420593261719e+01,9.837135314941406250e+00,7.528620910644531250e+01,1.003735351562500000e+01
3.003588867187500000e+01,7.227131652832031250e+01,-9.378994107246398926e-01,2.859895706176757812e+00,7.661376953125000000e+01,3.003631210327148438e+01,2.832041740417480469e+00,2.942405128479003906e+01,9.837135314941406250e+00,7.431398010253906250e+01,1.134324836730957031e+01
3.004086875915527344e+01,7.273864746093750000e+01,-9.378994107246398926e-01,4.234391212463378906e+00,7.956132507324218750e+01,3.003631210327148438e+01,2.832041740417480469e+00,2.943397903442382812e+01,9.837135314941406250e+00,7.480052947998046875e+01,1.222098350524902344e+01
3.004086875915527344e+01,7.227131652832031250e+01,-7.708183676004409790e-02,4.234391212463378906e+00,8.759038543701171875e+01,3.004658699035644531e+01,2.832041740417480469e+00,2.942901420593261719e+01,8.220222473144531250e+00,7.333833312988281250e+01,1.354339122772216797e+01
3.004086875915527344e+01,7.164649200439453125e+01,-9.378994107246398926e-01,3.665564060211181641e+00,8.714447021484375000e+01,3.004658699035644531e+01,2.206309080123901367e+00,2.942901420593261719e+01,9.837135314941406250e+00,7.268605804443359375e+01,1.266124725341796875e+01
3.005582046508789062e+01,7.133333587646484375e+01,-9.378994107246398926e-01,3.665564060211181641e+00,8.778127288818359375e+01,3.005172348022460938e+01,1.446232795715332031e+00,2.944888305664062500e+01,9.837135314941406250e+00,7.235936737060546875e+01,9.462668418884277344e+00
3.005582046508789062e+01,7.133333587646484375e+01,-9.378994107246398926e-01,4.234391212463378906e+00,8.968292999267578125e+01,3.005686378479003906e+01,2.832041740417480469e+00,2.944391250610351562e+01,9.837135314941406250e+00,7.235936737060546875e+01,3.806187629699707031e+00
3.005083274841308594e+01,7.133333587646484375e+01,-9.378994107246398926e-01,3.073283433914184570e+00,8.825793457031250000e+01,3.005686378479003906e+01,2.832041740417480469e+00,2.943894386291503906e+01,9.837135314941406250e+00,7.235936737060546875e+01,5.940579414367675781e+00
3.005083274841308594e+01,7.164649200439453125e+01,-9.378994107246398926e-01,3.073283433914184570e+00,8.746305084228515625e+01,3.005172348022460938e+01,1.446232795715332031e+00,2.944888305664062500e+01,9.837135314941406250e+00,7.268605804443359375e+01,6.080782413482666016e+00
3.005083274841308594e+01,7.227131652832031250e+01,-9.378994107246398926e-01,4.234391212463378906e+00,8.873377227783203125e+01,3.004658699035644531e+01,2.832041740417480469e+00,2.943894386291503906e+01,9.837135314941406250e+00,7.333833312988281250e+01,8.247464179992675781e+00
3.004086875915527344e+01,7.227131652832031250e+01,-9.378994107246398926e-01,4.975510597229003906e+00,8.873377227783203125e+01,3.004658699035644531e+01,3.663517713546752930e+00,2.942901420593261719e+01,9.049191474914550781e+00,7.333833312988281250e+01,8.247464179992675781e+00
3.005083274841308594e+01,7.227131652832031250e+01,-9.378994107246398926e-01,4.975510597229003906e+00,8.778127288818359375e+01,3.004658699035644531e+01,3.663517713546752930e+00,2.944888305664062500e+01,9.049191474914550781e+00,7.333833312988281250e+01,8.750587463378906250e+00
3.004335784912109375e+01,7.227131652832031250e+01,-9.378994107246398926e-01,4.234391212463378906e+00,8.682552337646484375e+01,3.004658699035644531e+01,2.832041740417480469e+00,2.943149757385253906e+01,9.644000053405761719e+00,7.333833312988281250e+01,7.041454792022705078e+00
3.005083274841308594e+01,7.227131652832031250e+01,-7.708183676004409790e-02,3.073283433914184570e+00,8.682552337646484375e+01,3.005686378479003906e+01,2.206309080123901367e+00,2.943894386291503906e+01,7.013231277465820312e+00,7.333833312988281250e+01,8.247464179992675781e+00
3.005083274841308594e+01,7.304959106445312500e+01,-7.708183676004409790e-02,3.073283433914184570e+00,8.920877838134765625e+01,3.005686378479003906e+01,3.663517713546752930e+00,2.944391250610351562e+01,7.189731121063232422e+00,7.415161132812500000e+01,7.916403293609619141e+00
3.006081008911132812e+01,7.320485687255859375e+01,-9.378994107246398926e-01,4.234391212463378906e+00,8.393941497802734375e+01,3.005686378479003906e+01,2.832041740417480469e+00,2.944888305664062500e+01,9.837135314941406250e+00,7.431398010253906250e+01,9.176938056945800781e+00
3.006081008911132812e+01,7.273864746093750000e+01,-9.378994107246398926e-01,3.665564060211181641e+00,7.956132507324218750e+01,3.006713867187500000e+01,2.832041740417480469e+00,2.944888305664062500e+01,9.837135314941406250e+00,7.431398010253906250e+01,1.090626525878906250e+01
3.006081008911132812e+01,7.227131652832031250e+01,-9.378994107246398926e-01,3.665564060211181641e+00,7.315049743652343750e+01,3.006713867187500000e+01,2.832041740417480469e+00,2.946379661560058594e+01,9.837135314941406250e+00,7.480052947998046875e+01,1.222098350524902344e+01
3.005582046508789062e+01,7.180287170410156250e+01,-9.378994107246398926e-01,4.234391212463378906e+00,6.766780090332031250e+01,3.005686378479003906e+01,2.832041740417480469e+00,2.944391250610351562e+01,9.837135314941406250e+00,7.577100372314453125e+01,1.310212516784667969e+01
3.004086875915527344e+01,7.039097595214843750e+01,-9.378994107246398926e-01,6.096161842346191406e+00,5.649119186401367188e+01,3.003631210327148438e+01,2.206309080123901367e+00,2.942901420593261719e+01,9.837135314941406250e+00,7.721996307373046875e+01,1.530810928344726562e+01
3.001132774353027344e+01,7.039097595214843750e+01,-9.378994107246398926e-01,6.096161842346191406e+00,5.454497146606445312e+01,3.002604293823242188e+01,2.206309080123901367e+00,2.942901420593261719e+01,9.837135314941406250e+00,7.770111083984375000e+01,1.398482704162597656e+01
2.999675178527832031e+01,7.227131652832031250e+01,-7.708183676004409790e-02,4.234391212463378906e+00,6.372855377197265625e+01,2.999526214599609375e+01,2.206309080123901367e+00,2.938439941406250000e+01,9.837135314941406250e+00,7.721996307373046875e+01,1.442622470855712891e+01
2.998864746093750000e+01,7.101969146728515625e+01,-7.708183676004409790e-02,4.975510597229003906e+00,6.683402252197265625e+01,2.997477340698242188e+01,2.832041740417480469e+00,2.937615966796875000e+01,9.837135314941406250e+00,7.496251678466796875e+01,1.119742679595947266e+01
2.998216056823730469e+01,7.039097595214843750e+01,-9.378994107246398926e-01,4.975510597229003906e+00,6.616659545898437500e+01,2.997477340698242188e+01,1.446232795715332031e+00,2.938439941406250000e+01,9.837135314941406250e+00,7.480052947998046875e+01,9.605951309204101562e+00
2.996267127990722656e+01,7.039097595214843750e+01,-9.378994107246398926e-01,4.234391212463378906e+00,6.816777038574218750e+01,2.995432090759277344e+01,2.832041740417480469e+00,2.934982490539550781e+01,9.837135314941406250e+00,7.431398010253906250e+01,5.532787799835205078e+00
2.996267127990722656e+01,7.227131652832031250e+01,-7.708183676004409790e-02,4.484856605529785156e+00,7.809019470214843750e+01,2.996454048156738281e+01,1.446232795715332031e+00,2.934982490539550781e+01,9.049191474914550781e+00,7.431398010253906250e+01,6.367405891418457031e+00
2.995291328430175781e+01,7.320485687255859375e+01,-7.708183676004409790e-02,4.484856605529785156e+00,8.200045776367187500e+01,2.995942878723144531e+01,1.446232795715332031e+00,2.935969161987304688e+01,9.837135314941406250e+00,7.480052947998046875e+01,6.812410831451416016e+00
2.996267127990722656e+01,7.413388061523437500e+01,-7.708183676004409790e-02,4.234391212463378906e+00,8.586657714843750000e+01,2.996454048156738281e+01,2.832041740417480469e+00,2.934982490539550781e+01,9.837135314941406250e+00,7.528620910644531250e+01,4.107547760009765625e+00
