2.979748344421386719e+01,7.656007385253906250e+01,-9.336487650871276855e-01,4.282836437225341797e+00,6.890226745605468750e+01,2.977955055236816406e+01,1.928730607032775879e+00,2.925669479370117188e+01,1.006389141082763672e+01,8.044168853759765625e+01,1.022008514404296875e+01
2.981727600097656250e+01,7.795116424560546875e+01,3.686114773154258728e-02,4.298024654388427734e+00,8.502292633056640625e+01,2.979920005798339844e+01,2.554021835327148438e+00,2.927601623535156250e+01,4.760097026824951172e+00,7.907034301757812500e+01,9.433805465698242188e+00
2.983707237243652344e+01,7.624981689453125000e+01,3.686114773154258728e-02,4.298024654388427734e+00,9.025981903076171875e+01,2.982879447937011719e+01,2.554021835327148438e+00,2.929540443420410156e+01,7.700646400451660156e+00,7.707438659667968750e+01,9.696303367614746094e+00
2.985686683654785156e+01,7.375321960449218750e+01,-9.336487650871276855e-01,4.293607711791992188e+00,8.502292633056640625e+01,2.984859466552734375e+01,2.554021835327148438e+00,2.931486511230468750e+01,1.006389141082763672e+01,7.490512847900390625e+01,4.581659793853759766e+00
2.986676025390625000e+01,7.469245147705078125e+01,-9.336487650871276855e-01,4.298024654388427734e+00,9.600528717041015625e+01,2.984859466552734375e+01,2.595230042934417725e-01,2.932461738586425781e+01,9.204882621765136719e+00,7.490512847900390625e+01,9.723113775253295898e-01
2.990630531311035156e+01,7.375321960449218750e+01,-9.336487650871276855e-01,4.298024654388427734e+00,9.868424224853515625e+01,2.988832664489746094e+01,1.928730607032775879e+00,2.936376571655273438e+01,9.204882621765136719e+00,7.396923828125000000e+01,6.519215583801269531e+00
2.991618347167968750e+01,7.281037139892578125e+01,-9.336487650871276855e-01,4.293607711791992188e+00,9.600528717041015625e+01,2.989828681945800781e+01,1.928730607032775879e+00,2.937358665466308594e+01,9.204882621765136719e+00,7.302965545654296875e+01,2.908863306045532227e+00
2.993592262268066406e+01,7.186397552490234375e+01,9.472112059593200684e-01,4.298024654388427734e+00,9.868424224853515625e+01,2.990825080871582031e+01,1.544887423515319824e+00,2.939325523376464844e+01,6.848347663879394531e+00,7.208644866943359375e+01,4.581659793853759766e+00
2.993098831176757812e+01,7.043780517578125000e+01,3.383257627487182617e+00,4.298024654388427734e+00,9.868424224853515625e+01,2.990825080871582031e+01,1.544887423515319824e+00,2.938833618164062500e+01,2.024044275283813477e+00,7.066484069824218750e+01,1.389362096786499023e+00
2.994085121154785156e+01,7.019934844970703125e+01,9.472112059593200684e-01,4.293607711791992188e+00,9.868424224853515625e+01,2.992819976806640625e+01,2.595230042934417725e-01,2.939818191528320312e+01,5.336894512176513672e+00,7.042713165283203125e+01,1.389362096786499023e+00
2.993263435363769531e+01,6.980145263671875000e+01,9.472112059593200684e-01,4.298024654388427734e+00,9.868424224853515625e+01,2.990825080871582031e+01,2.554021835327148438e+00,2.938997459411621094e+01,3.347281694412231445e+00,7.003044891357421875e+01,2.908863306045532227e+00
2.991618347167968750e+01,6.972177886962890625e+01,3.383257627487182617e+00,4.298024654388427734e+00,9.868424224853515625e+01,2.988832664489746094e+01,2.554021835327148438e+00,2.937358665466308594e+01,2.733863592147827148e+00,6.995103454589843750e+01,3.102024555206298828e+00
2.992605590820312500e+01,6.964211273193359375e+01,9.472112059593200684e-01,4.300375461578369141e+00,9.868424224853515625e+01,2.990825080871582031e+01,2.554021835327148438e+00,2.938341522216796875e+01,6.651356697082519531e+00,6.987158966064453125e+01,2.184245586395263672e+00
2.995070838928222656e+01,6.948268890380859375e+01,-9.336487650871276855e-01,4.298024654388427734e+00,9.734826660156250000e+01,2.993818664550781250e+01,3.286803960800170898e+00,2.940803909301757812e+01,7.855057239532470703e+00,6.971265411376953125e+01,2.536850690841674805e+00
2.996566390991210938e+01,6.948268890380859375e+01,9.472112059593200684e-01,4.298024654388427734e+00,9.734826660156250000e+01,2.994817543029785156e+01,3.286803960800170898e+00,2.942284202575683594e+01,7.120310783386230469e+00,6.971265411376953125e+01,3.709411144256591797e+00
2.997566032409667969e+01,6.932316589355468750e+01,3.686114773154258728e-02,4.293607711791992188e+00,9.690136718750000000e+01,2.995816421508789062e+01,3.286803960800170898e+00,2.943271827697753906e+01,6.440793037414550781e+00,6.955361938476562500e+01,5.200398921966552734e+00
3.000571441650390625e+01,6.996067810058593750e+01,9.472112059593200684e-01,4.298024654388427734e+00,9.868424224853515625e+01,2.998816299438476562e+01,3.286803960800170898e+00,2.946239852905273438e+01,5.444317817687988281e+00,7.018918609619140625e+01,2.908863306045532227e+00
3.002579498291015625e+01,6.996067810058593750e+01,9.472112059593200684e-01,4.298024654388427734e+00,9.510609436035156250e+01,3.000816345214843750e+01,3.286803960800170898e+00,2.948222160339355469e+01,6.215742111206054688e+00,7.018918609619140625e+01,4.581659793853759766e+00
3.003081703186035156e+01,7.091407012939453125e+01,-9.336487650871276855e-01,4.297190666198730469e+00,8.780608367919921875e+01,3.000816345214843750e+01,2.554021835327148438e+00,2.948717689514160156e+01,7.855057239532470703e+00,7.208644866943359375e+01,4.136883258819580078e+00
3.003584861755371094e+01,6.996067810058593750e+01,-9.336487650871276855e-01,4.298024654388427734e+00,7.559715270996093750e+01,3.001816558837890625e+01,2.554021835327148438e+00,2.949213600158691406e+01,1.006389141082763672e+01,7.255851745605468750e+01,1.851350784301757812e+00
3.004590415954589844e+01,6.900385284423828125e+01,-9.336487650871276855e-01,4.298024654388427734e+00,7.273464202880859375e+01,3.002816581726074219e+01,2.554021835327148438e+00,2.950205802917480469e+01,1.006389141082763672e+01,7.208644866943359375e+01,9.723113775253295898e-01
3.003584861755371094e+01,6.900385284423828125e+01,-9.336487650871276855e-01,4.306756019592285156e+00,6.986163330078125000e+01,3.001816558837890625e+01,1.928730607032775879e+00,2.949213600158691406e+01,1.006389141082763672e+01,7.302965545654296875e+01,4.581659793853759766e+00
3.003584861755371094e+01,6.804362487792968750e+01,-9.336487650871276855e-01,4.298024654388427734e+00,6.230646896362304688e+01,3.001816558837890625e+01,1.928730607032775879e+00,2.949213600158691406e+01,1.006389141082763672e+01,7.396923828125000000e+01,5.520287036895751953e+00
3.004590415954589844e+01,6.900385284423828125e+01,-9.336487650871276855e-01,4.298024654388427734e+00,6.042646408081054688e+01,3.002816581726074219e+01,1.544887423515319824e+00,2.950205802917480469e+01,1.006389141082763672e+01,7.490512847900390625e+01,5.409511566162109375e+00
3.003584861755371094e+01,6.804362487792968750e+01,-9.336487650871276855e-01,4.306756019592285156e+00,6.230646896362304688e+01,3.001816558837890625e+01,1.544887423515319824e+00,2.949213600158691406e+01,1.006389141082763672e+01,7.396923828125000000e+01,4.581659793853759766e+00
3.003584861755371094e+01,6.900385284423828125e+01,-9.336487650871276855e-01,4.298024654388427734e+00,6.605139923095703125e+01,3.001816558837890625e+01,3.286803960800170898e+00,2.949213600158691406e+01,1.006389141082763672e+01,7.396923828125000000e+01,6.519215583801269531e+00
3.003584861755371094e+01,6.900385284423828125e+01,-9.336487650871276855e-01,4.298024654388427734e+00,6.794229888916015625e+01,3.001816558837890625e+01,1.928730607032775879e+00,2.949213600158691406e+01,1.006389141082763672e+01,7.302965545654296875e+01,4.581659793853759766e+00
3.003584861755371094e+01,6.708005523681640625e+01,-9.336487650871276855e-01,4.300375461578369141e+00,6.511712646484375000e+01,3.001816558837890625e+01,1.544887423515319824e+00,2.949213600158691406e+01,1.006389141082763672e+01,7.208644866943359375e+01,6.519215583801269531e+00
3.004590415954589844e+01,7.091407012939453125e+01,-9.336487650871276855e-01,4.298024654388427734e+00,8.502292633056640625e+01,3.002816581726074219e+01,1.544887423515319824e+00,2.950205802917480469e+01,1.006389141082763672e+01,7.208644866943359375e+01,9.723113775253295898e-01
3.005596351623535156e+01,6.900385284423828125e+01,-9.336487650871276855e-01,4.298024654388427734e+00,9.329859924316406250e+01,3.003816223144531250e+01,2.595230042934417725e-01,2.951198577880859375e+01,1.006389141082763672e+01,6.923524475097656250e+01,9.723113775253295898e-01
3.007610511779785156e+01,6.804362487792968750e+01,-9.336487650871276855e-01,4.293607711791992188e+00,9.868424224853515625e+01,3.005815315246582031e+01,2.595230042934417725e-01,2.953185081481933594e+01,9.204882621765136719e+00,6.827780914306640625e+01,9.723113775253295898e-01
3.008618164062500000e+01,6.804362487792968750e+01,-9.336487650871276855e-01,4.298024654388427734e+00,9.868424224853515625e+01,3.006813812255859375e+01,2.595230042934417725e-01,2.954178237915039062e+01,9.204882621765136719e+00,6.827780914306640625e+01,9.723113775253295898e-01
3.009626388549804688e+01,6.562854003906250000e+01,9.472112059593200684e-01,4.298024654388427734e+00,9.868424224853515625e+01,3.007812500000000000e+01,2.595230042934417725e-01,2.955171966552734375e+01,4.636556625366210938e+00,6.586927032470703125e+01,2.908863306045532227e+00
3.010634422302246094e+01,6.538591003417968750e+01,9.472112059593200684e-01,4.297190666198730469e+00,9.868424224853515625e+01,3.008810424804687500e+01,2.595230042934417725e-01,2.956165885925292969e+01,4.998899459838867188e+00,6.562726593017578125e+01,2.358100414276123047e+00
3.010634422302246094e+01,6.481900787353515625e+01,9.472112059593200684e-01,4.298024654388427734e+00,9.868424224853515625e+01,3.008810424804687500e+01,2.595230042934417725e-01,2.956165885925292969e+01,5.912627696990966797e+00,6.506179809570312500e+01,2.658716201782226562e+00
3.010634422302246094e+01,6.319337463378906250e+01,9.472112059593200684e-01,4.298024654388427734e+00,9.868424224853515625e+01,3.008810424804687500e+01,2.595230042934417725e-01,2.956165885925292969e+01,5.887282848358154297e+00,6.344009399414062500e+01,9.723113775253295898e-01
3.011643028259277344e+01,6.221388626098632812e+01,9.472112059593200684e-01,4.293607711791992188e+00,9.868424224853515625e+01,3.009807968139648438e+01,2.595230042934417725e-01,2.957159996032714844e+01,6.848347663879394531e+00,6.246284866333007812e+01,9.723113775253295898e-01
3.012651443481445312e+01,6.123141098022460938e+01,-9.336487650871276855e-01,4.298024654388427734e+00,9.868424224853515625e+01,3.010804748535156250e+01,2.595230042934417725e-01,2.958153915405273438e+01,7.389311313629150391e+00,6.148252487182617188e+01,9.723113775253295898e-01
3.013659858703613281e+01,6.221388626098632812e+01,-9.336487650871276855e-01,4.298024654388427734e+00,9.868424224853515625e+01,3.011801147460937500e+01,2.595230042934417725e-01,2.959148025512695312e+01,1.006389141082763672e+01,6.246284866333007812e+01,9.723113775253295898e-01
3.014668655395507812e+01,6.319337463378906250e+01,-9.336487650871276855e-01,4.297190666198730469e+00,8.964823913574218750e+01,3.012796211242675781e+01,2.595230042934417725e-01,2.960141944885253906e+01,1.006389141082763672e+01,6.441419219970703125e+01,9.723113775253295898e-01
3.015677261352539062e+01,6.024600982666015625e+01,-9.336487650871276855e-01,4.298024654388427734e+00,7.177796173095703125e+01,3.013790512084960938e+01,2.595230042934417725e-01,2.961135673522949219e+01,1.006389141082763672e+01,6.441419219970703125e+01,9.723113775253295898e-01
3.016685676574707031e+01,6.416979217529296875e+01,-9.336487650871276855e-01,4.298024654388427734e+00,7.177796173095703125e+01,3.014784431457519531e+01,2.595230042934417725e-01,2.962129402160644531e+01,1.006389141082763672e+01,6.827780914306640625e+01,9.723113775253295898e-01
3.016685676574707031e+01,6.514308929443359375e+01,-9.336487650871276855e-01,4.306756019592285156e+00,6.511712646484375000e+01,3.014784431457519531e+01,2.595230042934417725e-01,2.962129402160644531e+01,1.006389141082763672e+01,7.018918609619140625e+01,2.908863306045532227e+00
3.015677261352539062e+01,6.514308929443359375e+01,-9.336487650871276855e-01,4.298024654388427734e+00,5.759786224365234375e+01,3.013790512084960938e+01,2.595230042934417725e-01,2.961135673522949219e+01,1.006389141082763672e+01,7.208644866943359375e+01,4.581659793853759766e+00
3.015677261352539062e+01,6.514308929443359375e+01,-9.336487650871276855e-01,4.298024654388427734e+00,5.476008605957031250e+01,3.012796211242675781e+01,2.595230042934417725e-01,2.961135673522949219e+01,1.006389141082763672e+01,7.396923828125000000e+01,4.581659793853759766e+00
3.013659858703613281e+01,6.514308929443359375e+01,-9.336487650871276855e-01,4.282836437225341797e+00,5.286389923095703125e+01,3.011801147460937500e+01,1.544887423515319824e+00,2.959148025512695312e+01,1.006389141082763672e+01,7.396923828125000000e+01,2.908863306045532227e+00
3.012651443481445312e+01,6.514308929443359375e+01,-9.336487650871276855e-01,4.298024654388427734e+00,5.096485900878906250e+01,3.010804748535156250e+01,2.595230042934417725e-01,2.958153915405273438e+01,1.006389141082763672e+01,7.490512847900390625e+01,4.581659793853759766e+00
3.011643028259277344e+01,6.514308929443359375e+01,-9.336487650871276855e-01,4.298024654388427734e+00,5.096485900878906250e+01,3.009807968139648438e+01,1.544887423515319824e+00,2.957159996032714844e+01,1.006389141082763672e+01,7.490512847900390625e+01,5.520287036895751953e+00
3.010634422302246094e+01,6.514308929443359375e+01,-9.336487650871276855e-01,4.302122116088867188e+00,5.001445388793945312e+01,3.008810424804687500e+01,1.544887423515319824e+00,2.956165885925292969e+01,1.006389141082763672e+01,7.583730316162109375e+01,4.581659793853759766e+00
3.009626388549804688e+01,6.514308929443359375e+01,-9.336487650871276855e-01,4.298024654388427734e+00,5.001445388793945312e+01,3.008810424804687500e+01,1.544887423515319824e+00,2.955171966552734375e+01,1.006389141082763672e+01,7.583730316162109375e+01,4.581659793853759766e+00
3.008618164062500000e+01,6.416979217529296875e+01,-9.336487650871276855e-01,4.298024654388427734e+00,5.001445388793945312e+01,3.007812500000000000e+01,1.544887423515319824e+00,2.954178237915039062e+01,1.006389141082763672e+01,7.490512847900390625e+01,7.571946620941162109e+00
3.009626388549804688e+01,6.708005523681640625e+01,-9.336487650871276855e-01,4.300375461578369141e+00,6.042646408081054688e+01,3.007812500000000000e+01,2.595230042934417725e-01,2.955171966552734375e+01,1.006389141082763672e+01,7.396923828125000000e+01,5.520287036895751953e+00
3.009626388549804688e+01,7.091407012939453125e+01,-9.336487650871276855e-01,4.298024654388427734e+00,8.221743774414062500e+01,3.007812500000000000e+01,2.595230042934417725e-01,2.955171966552734375e+01,1.006389141082763672e+01,7.302965545654296875e+01,9.723113775253295898e-01
3.010634422302246094e+01,6.900385284423828125e+01,-9.336487650871276855e-01,4.298024654388427734e+00,8.502292633056640625e+01,3.008810424804687500e+01,2.595230042934417725e-01,2.956165885925292969e+01,1.006389141082763672e+01,7.018918609619140625e+01,9.723113775253295898e-01
3.010634422302246094e+01,6.804362487792968750e+01,-9.336487650871276855e-01,4.293607711791992188e+00,8.688095092773437500e+01,3.008810424804687500e+01,2.595230042934417725e-01,2.956165885925292969e+01,1.006389141082763672e+01,6.923524475097656250e+01,9.723113775253295898e-01
3.010634422302246094e+01,6.900385284423828125e+01,-9.336487650871276855e-01,4.298024654388427734e+00,9.600528717041015625e+01,3.008810424804687500e+01,2.595230042934417725e-01,2.956165885925292969e+01,7.389311313629150391e+00,6.923524475097656250e+01,9.723113775253295898e-01
3.011643028259277344e+01,6.804362487792968750e+01,9.472112059593200684e-01,4.298024654388427734e+00,9.510609436035156250e+01,3.009807968139648438e+01,2.595230042934417725e-01,2.957159996032714844e+01,6.848347663879394531e+00,6.827780914306640625e+01,9.723113775253295898e-01
3.011643028259277344e+01,6.708005523681640625e+01,9.472112059593200684e-01,4.293607711791992188e+00,9.868424224853515625e+01,3.009807968139648438e+01,2.595230042934417725e-01,2.957159996032714844e+01,6.215742111206054688e+00,6.731692504882812500e+01,9.723113775253295898e-01
3.011643028259277344e+01,6.804362487792968750e+01,9.472112059593200684e-01,4.298024654388427734e+00,9.868424224853515625e+01,3.009807968139648438e+01,2.595230042934417725e-01,2.957159996032714844e+01,6.215742111206054688e+00,6.827780914306640625e+01,9.723113775253295898e-01
3.011978912353515625e+01,6.740162658691406250e+01,9.472112059593200684e-01,4.298024654388427734e+00,9.868424224853515625e+01,3.009807968139648438e+01,2.595230042934417725e-01,2.957491493225097656e+01,4.998899459838867188e+00,6.763760375976562500e+01,9.723113775253295898e-01
3.012247657775878906e+01,6.688694763183593750e+01,9.472112059593200684e-01,4.293607711791992188e+00,9.868424224853515625e+01,3.009807968139648438e+01,2.595230042934417725e-01,2.957756233215332031e+01,3.864419460296630859e+00,6.712434387207031250e+01,9.723113775253295898e-01
3.011210632324218750e+01,6.638977050781250000e+01,9.472112059593200684e-01,4.298024654388427734e+00,9.868424224853515625e+01,3.008810424804687500e+01,2.595230042934417725e-01,2.956733894348144531e+01,2.681725025177001953e+00,6.662850952148437500e+01,9.723113775253295898e-01
3.011643028259277344e+01,6.650032806396484375e+01,9.472112059593200684e-01,4.298024654388427734e+00,9.868424224853515625e+01,3.009807968139648438e+01,2.595230042934417725e-01,2.957159996032714844e+01,4.354903697967529297e+00,6.673878479003906250e+01,9.723113775253295898e-01
3.012651443481445312e+01,7.091407012939453125e+01,9.472112059593200684e-01,4.300375461578369141e+00,9.868424224853515625e+01,3.009807968139648438e+01,2.595230042934417725e-01,2.958153915405273438e+01,5.444317817687988281e+00,7.113959503173828125e+01,9.723113775253295898e-01
3.013659858703613281e+01,7.091407012939453125e+01,-9.336487650871276855e-01,4.298024654388427734e+00,8.502292633056640625e+01,3.011801147460937500e+01,2.595230042934417725e-01,2.959148025512695312e+01,9.204882621765136719e+00,7.208644866943359375e+01,9.723113775253295898e-01
3.013659858703613281e+01,7.091407012939453125e+01,-9.336487650871276855e-01,4.298024654388427734e+00,7.273464202880859375e+01,3.011801147460937500e+01,2.595230042934417725e-01,2.959148025512695312e+01,1.006389141082763672e+01,7.396923828125000000e+01,5.520287036895751953e+00
3.012651443481445312e+01,7.186397552490234375e+01,-9.336487650871276855e-01,4.306756019592285156e+00,6.794229888916015625e+01,3.010804748535156250e+01,2.595230042934417725e-01,2.958153915405273438e+01,1.006389141082763672e+01,7.583730316162109375e+01,6.519215583801269531e+00
3.012651443481445312e+01,7.091407012939453125e+01,-9.336487650871276855e-01,4.298024654388427734e+00,6.042646408081054688e+01,3.009807968139648438e+01,2.595230042934417725e-01,2.958153915405273438e+01,1.006389141082763672e+01,7.676575469970703125e+01,6.519215583801269531e+00
3.010634422302246094e+01,7.281037139892578125e+01,-9.336487650871276855e-01,4.298024654388427734e+00,6.042646408081054688e+01,3.008810424804687500e+01,2.595230042934417725e-01,2.956165885925292969e+01,1.006389141082763672e+01,7.861132049560546875e+01,9.433805465698242188e+00
3.008618164062500000e+01,7.281037139892578125e+01,-9.336487650871276855e-01,4.282836437225341797e+00,5.948469924926757812e+01,3.006813812255859375e+01,1.928730607032775879e+00,2.954178237915039062e+01,1.006389141082763672e+01,7.952841186523437500e+01,1.177815055847167969e+01
3.006603431701660156e+01,7.375321960449218750e+01,-9.336487650871276855e-01,4.298024654388427734e+00,6.042646408081054688e+01,3.003816223144531250e+01,2.554021835327148438e+00,2.952191352844238281e+01,1.006389141082763672e+01,7.952841186523437500e+01,8.644500732421875000e+00
3.006603431701660156e+01,7.562808990478515625e+01,-9.336487650871276855e-01,4.298024654388427734e+00,7.939178466796875000e+01,3.004815673828125000e+01,1.928730607032775879e+00,2.952191352844238281e+01,1.006389141082763672e+01,7.769042205810546875e+01,2.908863306045532227e+00
3.003584861755371094e+01,7.469245147705078125e+01,-9.336487650871276855e-01,4.282836437225341797e+00,6.698435211181640625e+01,3.001816558837890625e+01,2.595230042934417725e-01,2.949213600158691406e+01,1.006389141082763672e+01,7.861132049560546875e+01,5.520287036895751953e+00
3.000571441650390625e+01,7.562808990478515625e+01,-9.336487650871276855e-01,4.298024654388427734e+00,6.418151855468750000e+01,2.998816299438476562e+01,2.595230042934417725e-01,2.946239852905273438e+01,1.006389141082763672e+01,8.044168853759765625e+01,8.644500732421875000e+00
2.998567008972167969e+01,7.281037139892578125e+01,-9.336487650871276855e-01,4.298024654388427734e+00,6.042646408081054688e+01,2.996816253662109375e+01,2.595230042934417725e-01,2.944260787963867188e+01,1.006389141082763672e+01,7.861132049560546875e+01,8.644500732421875000e+00
2.999568748474121094e+01,7.375321960449218750e+01,-9.336487650871276855e-01,4.300375461578369141e+00,6.794229888916015625e+01,2.997816085815429688e+01,1.544887423515319824e+00,2.945249557495117188e+01,1.006389141082763672e+01,7.769042205810546875e+01,6.519215583801269531e+00
3.001575279235839844e+01,7.281037139892578125e+01,-9.336487650871276855e-01,4.298024654388427734e+00,7.749799346923828125e+01,2.998816299438476562e+01,2.595230042934417725e-01,2.947230529785156250e+01,1.006389141082763672e+01,7.490512847900390625e+01,6.519215583801269531e+00
3.004590415954589844e+01,7.281037139892578125e+01,-9.336487650871276855e-01,4.298024654388427734e+00,8.221743774414062500e+01,3.001816558837890625e+01,2.595230042934417725e-01,2.950205802917480469e+01,1.006389141082763672e+01,7.490512847900390625e+01,2.908863306045532227e+00
3.005596351623535156e+01,7.375321960449218750e+01,-9.336487650871276855e-01,4.293607711791992188e+00,8.688095092773437500e+01,3.002816581726074219e+01,2.595230042934417725e-01,2.951198577880859375e+01,1.006389141082763672e+01,7.490512847900390625e+01,2.908863306045532227e+00
3.003584861755371094e+01,7.469245147705078125e+01,-9.336487650871276855e-01,4.298024654388427734e+00,9.600528717041015625e+01,3.001816558837890625e+01,2.595230042934417725e-01,2.949213600158691406e+01,9.204882621765136719e+00,7.490512847900390625e+01,9.723113775253295898e-01
3.003584861755371094e+01,7.469245147705078125e+01,-9.336487650871276855e-01,4.298024654388427734e+00,9.600528717041015625e+01,3.001816558837890625e+01,1.544887423515319824e+00,2.949213600158691406e+01,8.313078880310058594e+00,7.490512847900390625e+01,2.908863306045532227e+00
3.004590415954589844e+01,7.375321960449218750e+01,-9.336487650871276855e-01,4.300375461578369141e+00,8.688095092773437500e+01,3.001816558837890625e+01,1.544887423515319824e+00,2.950205802917480469e+01,1.006389141082763672e+01,7.490512847900390625e+01,9.723113775253295898e-01
3.001575279235839844e+01,7.375321960449218750e+01,-9.336487650871276855e-01,4.298024654388427734e+00,9.329859924316406250e+01,2.998816299438476562e+01,2.595230042934417725e-01,2.947230529785156250e+01,9.204882621765136719e+00,7.396923828125000000e+01,9.723113775253295898e-01
3.001575279235839844e+01,7.375321960449218750e+01,-9.336487650871276855e-01,4.298024654388427734e+00,9.510609436035156250e+01,2.999816131591796875e+01,2.595230042934417725e-01,2.947230529785156250e+01,8.313078880310058594e+00,7.396923828125000000e+01,9.723113775253295898e-01
3.003584861755371094e+01,7.281037139892578125e+01,9.472112059593200684e-01,4.300375461578369141e+00,9.868424224853515625e+01,3.000816345214843750e+01,2.595230042934417725e-01,2.949213600158691406e+01,6.848347663879394531e+00,7.302965545654296875e+01,2.908863306045532227e+00
3.004590415954589844e+01,7.186397552490234375e+01,-9.336487650871276855e-01,4.298024654388427734e+00,8.780608367919921875e+01,3.002816581726074219e+01,1.928730607032775879e+00,2.950205802917480469e+01,9.204882621765136719e+00,7.302965545654296875e+01,5.520287036895751953e+00
3.005596351623535156e+01,7.091407012939453125e+01,-9.336487650871276855e-01,4.298024654388427734e+00,8.221743774414062500e+01,3.003816223144531250e+01,3.286803960800170898e+00,2.951198577880859375e+01,1.006389141082763672e+01,7.302965545654296875e+01,4.581659793853759766e+00
3.006603431701660156e+01,7.091407012939453125e+01,-9.336487650871276855e-01,4.297190666198730469e+00,8.221743774414062500e+01,3.003816223144531250e+01,1.928730607032775879e+00,2.952191352844238281e+01,1.006389141082763672e+01,7.302965545654296875e+01,6.519215583801269531e+00
3.006603431701660156e+01,7.186397552490234375e+01,-9.336487650871276855e-01,4.298024654388427734e+00,7.939178466796875000e+01,3.004815673828125000e+01,2.595230042934417725e-01,2.952191352844238281e+01,1.006389141082763672e+01,7.396923828125000000e+01,4.581659793853759766e+00
3.006603431701660156e+01,7.186397552490234375e+01,-9.336487650871276855e-01,4.298024654388427734e+00,7.273464202880859375e+01,3.003816223144531250e+01,2.595230042934417725e-01,2.952191352844238281e+01,1.006389141082763672e+01,7.490512847900390625e+01,6.519215583801269531e+00
3.007610511779785156e+01,6.900385284423828125e+01,-9.336487650871276855e-01,4.293607711791992188e+00,6.418151855468750000e+01,3.005815315246582031e+01,2.595230042934417725e-01,2.953185081481933594e+01,1.006389141082763672e+01,7.396923828125000000e+01,4.581659793853759766e+00
3.008618164062500000e+01,6.611319732666015625e+01,-9.336487650871276855e-01,4.298024654388427734e+00,5.665288543701171875e+01,3.006813812255859375e+01,2.595230042934417725e-01,2.954178237915039062e+01,1.006389141082763672e+01,7.396923828125000000e+01,7.571946620941162109e+00
3.007610511779785156e+01,6.900385284423828125e+01,-9.336487650871276855e-01,4.298024654388427734e+00,6.042646408081054688e+01,3.004815673828125000e+01,2.554021835327148438e+00,2.953185081481933594e+01,1.006389141082763672e+01,7.490512847900390625e+01,9.723113775253295898e-01
3.005596351623535156e+01,6.514308929443359375e+01,-9.336487650871276855e-01,4.282836437225341797e+00,5.096485900878906250e+01,3.002816581726074219e+01,2.554021835327148438e+00,2.951198577880859375e+01,1.006389141082763672e+01,7.490512847900390625e+01,6.519215583801269531e+00
3.003584861755371094e+01,5.826671981811523438e+01,-9.336487650871276855e-01,4.298024654388427734e+00,3.859611129760742188e+01,3.000816345214843750e+01,1.544887423515319824e+00,2.949213600158691406e+01,1.006389141082763672e+01,7.676575469970703125e+01,8.644500732421875000e+00
3.001575279235839844e+01,6.416979217529296875e+01,-9.336487650871276855e-01,4.298024654388427734e+00,4.525671768188476562e+01,2.998816299438476562e+01,2.595230042934417725e-01,2.947230529785156250e+01,1.006389141082763672e+01,7.676575469970703125e+01,9.433805465698242188e+00
2.999568748474121094e+01,5.826671981811523438e+01,-9.336487650871276855e-01,4.282836437225341797e+00,3.669712448120117188e+01,2.997816085815429688e+01,2.595230042934417725e-01,2.945249557495117188e+01,1.006389141082763672e+01,7.861132049560546875e+01,8.644500732421875000e+00
2.999568748474121094e+01,5.925774383544921875e+01,-9.336487650871276855e-01,4.298024654388427734e+00,4.049755096435546875e+01,2.996816253662109375e+01,2.595230042934417725e-01,2.945249557495117188e+01,1.006389141082763672e+01,7.583730316162109375e+01,7.571946620941162109e+00
2.999568748474121094e+01,6.024600982666015625e+01,-9.336487650871276855e-01,4.298024654388427734e+00,4.144894790649414062e+01,2.997816085815429688e+01,2.595230042934417725e-01,2.945249557495117188e+01,1.006389141082763672e+01,7.583730316162109375e+01,5.520287036895751953e+00
3.000571441650390625e+01,6.319337463378906250e+01,-9.336487650871276855e-01,4.293607711791992188e+00,4.811224746704101562e+01,2.998816299438476562e+01,2.595230042934417725e-01,2.946239852905273438e+01,1.006389141082763672e+01,7.490512847900390625e+01,6.519215583801269531e+00
3.000571441650390625e+01,6.123141098022460938e+01,-9.336487650871276855e-01,4.298024654388427734e+00,4.716062164306640625e+01,2.997816085815429688e+01,2.595230042934417725e-01,2.946239852905273438e+01,1.006389141082763672e+01,7.396923828125000000e+01,5.520287036895751953e+00
3.001575279235839844e+01,6.900385284423828125e+01,-9.336487650871276855e-01,4.298024654388427734e+00,8.688095092773437500e+01,2.999816131591796875e+01,2.595230042934417725e-01,2.947230529785156250e+01,1.006389141082763672e+01,7.018918609619140625e+01,9.723113775253295898e-01
3.002579498291015625e+01,6.708005523681640625e+01,-9.336487650871276855e-01,4.293607711791992188e+00,8.127768707275390625e+01,3.000816345214843750e+01,2.595230042934417725e-01,2.948222160339355469e+01,1.006389141082763672e+01,6.923524475097656250e+01,2.908863306045532227e+00
3.002579498291015625e+01,6.900385284423828125e+01,-9.336487650871276855e-01,4.298024654388427734e+00,9.056513214111328125e+01,3.000816345214843750e+01,2.595230042934417725e-01,2.948222160339355469e+01,1.006389141082763672e+01,7.018918609619140625e+01,5.520287036895751953e+00
3.001575279235839844e+01,6.804362487792968750e+01,-9.336487650871276855e-01,4.298024654388427734e+00,9.239036560058593750e+01,2.999816131591796875e+01,2.595230042934417725e-01,2.947230529785156250e+01,1.006389141082763672e+01,6.923524475097656250e+01,4.581659793853759766e+00
