3.018563270568847656e+01,4.882748794555664062e+01,-9.580901265144348145e-01,4.345423221588134766e+00,6.172855377197265625e+01,3.019684982299804688e+01,2.642270565032958984e+00,2.971187782287597656e+01,9.845297813415527344e+00,5.538938903808593750e+01,1.335721588134765625e+01
3.018563270568847656e+01,4.882748794555664062e+01,-9.580901265144348145e-01,3.268134593963623047e+00,5.979728698730468750e+01,3.019684982299804688e+01,2.642270565032958984e+00,2.971187782287597656e+01,9.845297813415527344e+00,5.638344192504882812e+01,1.162616729736328125e+01
3.019579887390136719e+01,4.882748794555664062e+01,-9.580901265144348145e-01,3.268134593963623047e+00,6.221096038818359375e+01,3.019684982299804688e+01,2.642270565032958984e+00,2.971694564819335938e+01,9.845297813415527344e+00,5.588660812377929688e+01,1.162616729736328125e+01
3.018563270568847656e+01,4.786064910888671875e+01,-9.580901265144348145e-01,4.345423221588134766e+00,6.269317245483398438e+01,3.019684982299804688e+01,2.091141223907470703e+00,2.971187782287597656e+01,9.845297813415527344e+00,5.439396286010742188e+01,9.908488273620605469e+00
3.018563270568847656e+01,4.688963317871093750e+01,-9.580901265144348145e-01,4.534893035888671875e+00,6.654039764404296875e+01,3.019684982299804688e+01,2.642270565032958984e+00,2.971187782287597656e+01,9.845297813415527344e+00,5.240048599243164062e+01,8.233284950256347656e+00
3.019071388244628906e+01,4.640259933471679688e+01,-9.580901265144348145e-01,4.345423221588134766e+00,6.797682952880859375e+01,3.020691108703613281e+01,2.642270565032958984e+00,2.972200965881347656e+01,9.845297813415527344e+00,5.190185546875000000e+01,8.233284950256347656e+00
3.020596313476562500e+01,4.493571472167968750e+01,-9.580901265144348145e-01,4.345423221588134766e+00,6.845468902587890625e+01,3.021696853637695312e+01,2.642270565032958984e+00,2.973213005065917969e+01,9.845297813415527344e+00,5.040612411499023438e+01,8.233284950256347656e+00
3.020596313476562500e+01,4.493571472167968750e+01,-9.580901265144348145e-01,3.865245580673217773e+00,7.131051635742187500e+01,3.021696853637695312e+01,2.642270565032958984e+00,2.973213005065917969e+01,9.845297813415527344e+00,4.940959548950195312e+01,7.420998573303222656e+00
3.021611595153808594e+01,4.444490432739257812e+01,-9.580901265144348145e-01,3.865245580673217773e+00,6.988515472412109375e+01,3.022199821472167969e+01,2.642270565032958984e+00,2.973213005065917969e+01,9.845297813415527344e+00,4.940959548950195312e+01,8.233284950256347656e+00
3.021611595153808594e+01,4.296731185913085938e+01,-9.580901265144348145e-01,4.345423221588134766e+00,6.749847412109375000e+01,3.021696853637695312e+01,2.642270565032958984e+00,2.974224281311035156e+01,9.845297813415527344e+00,4.891167449951171875e+01,9.063696861267089844e+00
3.020596313476562500e+01,4.197820281982421875e+01,-9.580901265144348145e-01,5.420254707336425781e+00,6.845468902587890625e+01,3.021696853637695312e+01,2.642270565032958984e+00,2.973213005065917969e+01,9.845297813415527344e+00,4.741993331909179688e+01,8.233284950256347656e+00
3.020596313476562500e+01,4.197820281982421875e+01,-9.580901265144348145e-01,4.345423221588134766e+00,7.036087036132812500e+01,3.021696853637695312e+01,2.642270565032958984e+00,2.973213005065917969e+01,9.845297813415527344e+00,4.741993331909179688e+01,7.420998573303222656e+00
3.020596313476562500e+01,4.247313690185546875e+01,2.873758077621459961e+00,4.345423221588134766e+00,6.988515472412109375e+01,3.021696853637695312e+01,3.094279527664184570e+00,2.973213005065917969e+01,9.845297813415527344e+00,4.791679382324218750e+01,8.233284950256347656e+00
3.019579887390136719e+01,4.197820281982421875e+01,-9.580901265144348145e-01,5.420254707336425781e+00,6.845468902587890625e+01,3.020691108703613281e+01,2.642270565032958984e+00,2.973213005065917969e+01,9.845297813415527344e+00,4.741993331909179688e+01,1.162616729736328125e+01
3.020596313476562500e+01,4.197820281982421875e+01,-9.580901265144348145e-01,5.420254707336425781e+00,6.845468902587890625e+01,3.021194076538085938e+01,2.642270565032958984e+00,2.972200965881347656e+01,9.845297813415527344e+00,4.741993331909179688e+01,9.484531402587890625e+00
3.020596313476562500e+01,4.296731185913085938e+01,-9.580901265144348145e-01,4.345423221588134766e+00,7.131051635742187500e+01,3.021696853637695312e+01,2.642270565032958984e+00,2.973213005065917969e+01,9.845297813415527344e+00,4.841406250000000000e+01,8.233284950256347656e+00
3.020596313476562500e+01,4.296731185913085938e+01,-9.580901265144348145e-01,3.109699726104736328e+00,7.131051635742187500e+01,3.021696853637695312e+01,3.094279527664184570e+00,2.973213005065917969e+01,9.845297813415527344e+00,4.841406250000000000e+01,6.630495548248291016e+00
3.020596313476562500e+01,4.395322036743164062e+01,-9.580901265144348145e-01,4.345423221588134766e+00,7.131051635742187500e+01,3.021696853637695312e+01,2.642270565032958984e+00,2.973213005065917969e+01,9.845297813415527344e+00,4.841406250000000000e+01,9.063696861267089844e+00
3.020596313476562500e+01,4.493571472167968750e+01,-9.580901265144348145e-01,4.345423221588134766e+00,7.601802825927734375e+01,3.021696853637695312e+01,2.642270565032958984e+00,2.973213005065917969e+01,7.950881481170654297e+00,4.841406250000000000e+01,6.630495548248291016e+00
3.020596313476562500e+01,4.591458511352539062e+01,-9.580901265144348145e-01,3.865245580673217773e+00,7.601802825927734375e+01,3.022702407836914062e+01,2.642270565032958984e+00,2.973213005065917969e+01,8.618447303771972656e+00,4.940959548950195312e+01,5.128509998321533203e+00
3.021611595153808594e+01,4.640259933471679688e+01,2.873758077621459961e+00,3.865245580673217773e+00,7.741533660888671875e+01,3.022702407836914062e+01,2.642270565032958984e+00,2.973213005065917969e+01,6.426875591278076172e+00,4.990775680541992188e+01,5.493129730224609375e+00
3.020596313476562500e+01,4.640259933471679688e+01,-9.580901265144348145e-01,4.345423221588134766e+00,6.893204498291015625e+01,3.021696853637695312e+01,1.385759115219116211e+00,2.973213005065917969e+01,9.845297813415527344e+00,5.140321731567382812e+01,5.865254878997802734e+00
3.019579887390136719e+01,4.296731185913085938e+01,-9.580901265144348145e-01,5.420254707336425781e+00,5.786468124389648438e+01,3.020691108703613281e+01,1.385759115219116211e+00,2.973213005065917969e+01,9.845297813415527344e+00,5.140321731567382812e+01,9.063696861267089844e+00
3.018563270568847656e+01,4.395322036743164062e+01,-9.580901265144348145e-01,4.345423221588134766e+00,5.786468124389648438e+01,3.019684982299804688e+01,3.094279527664184570e+00,2.971187782287597656e+01,9.845297813415527344e+00,5.240048599243164062e+01,9.908488273620605469e+00
3.017545890808105469e+01,4.395322036743164062e+01,-9.580901265144348145e-01,4.345423221588134766e+00,5.593238830566406250e+01,3.018678665161132812e+01,2.642270565032958984e+00,2.970174598693847656e+01,9.845297813415527344e+00,5.339752960205078125e+01,1.162616729736328125e+01
3.015510368347167969e+01,4.493571472167968750e+01,-9.580901265144348145e-01,5.420254707336425781e+00,5.593238830566406250e+01,3.017671966552734375e+01,1.385759115219116211e+00,2.968149757385253906e+01,9.845297813415527344e+00,5.439396286010742188e+01,1.249174594879150391e+01
3.015510368347167969e+01,4.493571472167968750e+01,-9.580901265144348145e-01,5.420254707336425781e+00,5.689838790893554688e+01,3.017168617248535156e+01,2.642270565032958984e+00,2.967656135559082031e+01,9.845297813415527344e+00,5.389584732055664062e+01,1.205876255035400391e+01
3.014492034912109375e+01,4.493571472167968750e+01,-9.580901265144348145e-01,4.345423221588134766e+00,6.365686416625976562e+01,3.015658760070800781e+01,2.642270565032958984e+00,2.968149757385253906e+01,9.845297813415527344e+00,5.140321731567382812e+01,1.249174594879150391e+01
3.013473320007324219e+01,4.395322036743164062e+01,-9.580901265144348145e-01,4.835924625396728516e+00,6.461941528320312500e+01,3.014659500122070312e+01,2.642270565032958984e+00,2.967161941528320312e+01,9.845297813415527344e+00,5.040612411499023438e+01,1.249174594879150391e+01
3.014492034912109375e+01,4.197820281982421875e+01,-9.580901265144348145e-01,4.345423221588134766e+00,6.172855377197265625e+01,3.015658760070800781e+01,2.642270565032958984e+00,2.968149757385253906e+01,9.845297813415527344e+00,4.940959548950195312e+01,9.908488273620605469e+00
3.015510368347167969e+01,4.098612213134765625e+01,-9.580901265144348145e-01,4.345423221588134766e+00,6.172855377197265625e+01,3.016665458679199219e+01,2.091141223907470703e+00,2.968149757385253906e+01,9.845297813415527344e+00,4.841406250000000000e+01,1.249174594879150391e+01
3.016528320312500000e+01,4.098612213134765625e+01,-9.580901265144348145e-01,3.865245580673217773e+00,6.365686416625976562e+01,3.017671966552734375e+01,2.642270565032958984e+00,2.970174598693847656e+01,9.845297813415527344e+00,4.741993331909179688e+01,1.249174594879150391e+01
3.016528320312500000e+01,4.098612213134765625e+01,-9.580901265144348145e-01,3.865245580673217773e+00,6.606072998046875000e+01,3.017671966552734375e+01,2.642270565032958984e+00,2.969159889221191406e+01,9.845297813415527344e+00,4.692352676391601562e+01,1.205876255035400391e+01
3.015510368347167969e+01,4.197820281982421875e+01,-9.580901265144348145e-01,4.345423221588134766e+00,7.036087036132812500e+01,3.016665458679199219e+01,1.385759115219116211e+00,2.968149757385253906e+01,9.845297813415527344e+00,4.741993331909179688e+01,9.908488273620605469e+00
3.014492034912109375e+01,4.247313690185546875e+01,-9.580901265144348145e-01,4.835924625396728516e+00,7.083599853515625000e+01,3.015658760070800781e+01,2.642270565032958984e+00,2.968149757385253906e+01,9.845297813415527344e+00,4.791679382324218750e+01,9.484531402587890625e+00
3.014492034912109375e+01,4.296731185913085938e+01,-9.580901265144348145e-01,4.345423221588134766e+00,7.601802825927734375e+01,3.015658760070800781e+01,3.094279527664184570e+00,2.968149757385253906e+01,9.845297813415527344e+00,4.642763900756835938e+01,9.908488273620605469e+00
3.013473320007324219e+01,4.296731185913085938e+01,-9.580901265144348145e-01,4.345423221588134766e+00,7.601802825927734375e+01,3.015658760070800781e+01,3.094279527664184570e+00,2.967161941528320312e+01,9.845297813415527344e+00,4.642763900756835938e+01,9.063696861267089844e+00
3.013473320007324219e+01,4.197820281982421875e+01,-9.580901265144348145e-01,4.835924625396728516e+00,7.320210266113281250e+01,3.015658760070800781e+01,3.094279527664184570e+00,2.967161941528320312e+01,9.845297813415527344e+00,4.642763900756835938e+01,9.908488273620605469e+00
3.014492034912109375e+01,4.247313690185546875e+01,-9.580901265144348145e-01,4.835924625396728516e+00,7.461347198486328125e+01,3.016162300109863281e+01,2.642270565032958984e+00,2.966667556762695312e+01,9.845297813415527344e+00,4.642763900756835938e+01,9.063696861267089844e+00
3.015510368347167969e+01,4.197820281982421875e+01,-9.580901265144348145e-01,4.345423221588134766e+00,7.320210266113281250e+01,3.016665458679199219e+01,2.642270565032958984e+00,2.968149757385253906e+01,9.845297813415527344e+00,4.642763900756835938e+01,8.233284950256347656e+00
3.016528320312500000e+01,4.296731185913085938e+01,-9.580901265144348145e-01,3.865245580673217773e+00,7.601802825927734375e+01,3.017671966552734375e+01,2.642270565032958984e+00,2.970174598693847656e+01,9.845297813415527344e+00,4.642763900756835938e+01,6.630495548248291016e+00
3.016867637634277344e+01,4.329631423950195312e+01,-9.580901265144348145e-01,4.345423221588134766e+00,7.445697784423828125e+01,3.018678665161132812e+01,2.642270565032958984e+00,2.970174598693847656e+01,9.845297813415527344e+00,4.741993331909179688e+01,7.154901504516601562e+00
3.017545890808105469e+01,4.296731185913085938e+01,-9.580901265144348145e-01,4.345423221588134766e+00,6.988515472412109375e+01,3.018678665161132812e+01,2.642270565032958984e+00,2.970174598693847656e+01,9.845297813415527344e+00,4.841406250000000000e+01,5.493129730224609375e+00
3.017545890808105469e+01,3.999131393432617188e+01,-9.580901265144348145e-01,4.213881015777587891e+00,5.496688461303710938e+01,3.018678665161132812e+01,1.385759115219116211e+00,2.970174598693847656e+01,9.845297813415527344e+00,4.940959548950195312e+01,6.630495548248291016e+00
3.016528320312500000e+01,3.999131393432617188e+01,-9.580901265144348145e-01,4.345423221588134766e+00,5.207558059692382812e+01,3.018678665161132812e+01,1.385759115219116211e+00,2.969667243957519531e+01,9.845297813415527344e+00,5.040612411499023438e+01,7.824644088745117188e+00
3.016528320312500000e+01,3.799449920654296875e+01,-9.580901265144348145e-01,4.345423221588134766e+00,4.444272613525390625e+01,3.017671966552734375e+01,2.091141223907470703e+00,2.970174598693847656e+01,9.845297813415527344e+00,5.240048599243164062e+01,9.063696861267089844e+00
3.015510368347167969e+01,3.799449920654296875e+01,-9.580901265144348145e-01,5.420254707336425781e+00,4.444272613525390625e+01,3.016665458679199219e+01,2.642270565032958984e+00,2.968149757385253906e+01,9.845297813415527344e+00,5.240048599243164062e+01,8.233284950256347656e+00
3.014492034912109375e+01,3.799449920654296875e+01,-9.580901265144348145e-01,4.345423221588134766e+00,4.162680816650390625e+01,3.015658760070800781e+01,2.642270565032958984e+00,2.968149757385253906e+01,9.845297813415527344e+00,5.339752960205078125e+01,1.162616729736328125e+01
3.013473320007324219e+01,3.899402236938476562e+01,-9.580901265144348145e-01,4.345423221588134766e+00,4.069561004638671875e+01,3.014659500122070312e+01,1.385759115219116211e+00,2.967161941528320312e+01,9.845297813415527344e+00,5.538938903808593750e+01,9.908488273620605469e+00
3.012454795837402344e+01,3.999131393432617188e+01,-9.580901265144348145e-01,4.835924625396728516e+00,4.633634185791015625e+01,3.013666725158691406e+01,2.642270565032958984e+00,2.965182113647460938e+01,9.845297813415527344e+00,5.339752960205078125e+01,1.162616729736328125e+01
3.012454795837402344e+01,4.197820281982421875e+01,-9.580901265144348145e-01,4.835924625396728516e+00,5.303826522827148438e+01,3.013666725158691406e+01,2.642270565032958984e+00,2.964686393737792969e+01,9.845297813415527344e+00,5.240048599243164062e+01,9.063696861267089844e+00
3.012454795837402344e+01,4.098612213134765625e+01,-9.580901265144348145e-01,4.345423221588134766e+00,5.111427307128906250e+01,3.013666725158691406e+01,2.642270565032958984e+00,2.965182113647460938e+01,9.845297813415527344e+00,5.140321731567382812e+01,1.162616729736328125e+01
3.012454795837402344e+01,3.999131393432617188e+01,-9.580901265144348145e-01,4.213881015777587891e+00,5.111427307128906250e+01,3.013666725158691406e+01,2.642270565032958984e+00,2.965182113647460938e+01,9.845297813415527344e+00,5.140321731567382812e+01,1.249174594879150391e+01
3.013473320007324219e+01,4.197820281982421875e+01,-9.580901265144348145e-01,4.345423221588134766e+00,5.979728698730468750e+01,3.014659500122070312e+01,2.642270565032958984e+00,2.967161941528320312e+01,9.845297813415527344e+00,5.040612411499023438e+01,7.420998573303222656e+00
3.014492034912109375e+01,4.493571472167968750e+01,-9.580901265144348145e-01,4.345423221588134766e+00,7.320210266113281250e+01,3.015658760070800781e+01,2.642270565032958984e+00,2.968149757385253906e+01,9.845297813415527344e+00,4.940959548950195312e+01,5.865254878997802734e+00
3.014492034912109375e+01,4.098612213134765625e+01,-9.580901265144348145e-01,3.109699726104736328e+00,6.172855377197265625e+01,3.015658760070800781e+01,2.642270565032958984e+00,2.968149757385253906e+01,9.845297813415527344e+00,4.841406250000000000e+01,8.233284950256347656e+00
3.014492034912109375e+01,4.148252105712890625e+01,-9.580901265144348145e-01,3.109699726104736328e+00,6.510021209716796875e+01,3.015658760070800781e+01,2.642270565032958984e+00,2.967161941528320312e+01,9.845297813415527344e+00,4.791679382324218750e+01,8.646457672119140625e+00
3.014492034912109375e+01,4.395322036743164062e+01,-9.580901265144348145e-01,4.345423221588134766e+00,7.367328643798828125e+01,3.015658760070800781e+01,2.642270565032958984e+00,2.968149757385253906e+01,9.845297813415527344e+00,4.841406250000000000e+01,9.908488273620605469e+00
3.013473320007324219e+01,4.197820281982421875e+01,-9.580901265144348145e-01,5.420254707336425781e+00,7.036087036132812500e+01,3.014659500122070312e+01,2.642270565032958984e+00,2.967161941528320312e+01,9.845297813415527344e+00,4.741993331909179688e+01,7.420998573303222656e+00
3.012454795837402344e+01,4.444490432739257812e+01,-9.580901265144348145e-01,4.345423221588134766e+00,7.601802825927734375e+01,3.013666725158691406e+01,2.091141223907470703e+00,2.965182113647460938e+01,9.845297813415527344e+00,4.791679382324218750e+01,1.205876255035400391e+01
3.011436080932617188e+01,4.493571472167968750e+01,-1.188240200281143188e-01,4.345423221588134766e+00,8.110279846191406250e+01,3.012672805786132812e+01,2.091141223907470703e+00,2.965182113647460938e+01,9.845297813415527344e+00,4.741993331909179688e+01,9.908488273620605469e+00
3.011436080932617188e+01,4.591458511352539062e+01,-1.188240200281143188e-01,4.835924625396728516e+00,8.784547424316406250e+01,3.012672805786132812e+01,2.091141223907470703e+00,2.965182113647460938e+01,9.845297813415527344e+00,4.741993331909179688e+01,9.063696861267089844e+00
3.010417175292968750e+01,4.591458511352539062e+01,-1.188240200281143188e-01,4.835924625396728516e+00,8.901856231689453125e+01,3.012175559997558594e+01,2.091141223907470703e+00,2.963859748840332031e+01,9.845297813415527344e+00,4.741993331909179688e+01,8.233284950256347656e+00
3.009397888183593750e+01,4.591458511352539062e+01,-9.580901265144348145e-01,4.345423221588134766e+00,8.517698669433593750e+01,3.011678314208984375e+01,3.094279527664184570e+00,2.962204170227050781e+01,9.845297813415527344e+00,4.841406250000000000e+01,9.063696861267089844e+00
3.009397888183593750e+01,4.640259933471679688e+01,2.873758077621459961e+00,4.835924625396728516e+00,8.562447357177734375e+01,3.010683441162109375e+01,3.094279527664184570e+00,2.962204170227050781e+01,7.595344543457031250e+00,4.841406250000000000e+01,8.646457672119140625e+00
3.008378982543945312e+01,4.688963317871093750e+01,-9.580901265144348145e-01,4.345423221588134766e+00,8.155952453613281250e+01,3.010683441162109375e+01,3.094279527664184570e+00,2.962204170227050781e+01,9.845297813415527344e+00,4.940959548950195312e+01,8.233284950256347656e+00
3.008378982543945312e+01,4.640259933471679688e+01,-9.580901265144348145e-01,4.345423221588134766e+00,7.225763702392578125e+01,3.009687232971191406e+01,1.385759115219116211e+00,2.962204170227050781e+01,9.845297813415527344e+00,5.090462493896484375e+01,1.205876255035400391e+01
3.008378982543945312e+01,4.834460830688476562e+01,-9.580901265144348145e-01,4.835924625396728516e+00,7.367328643798828125e+01,3.009687232971191406e+01,3.094279527664184570e+00,2.962204170227050781e+01,8.933147430419921875e+00,5.240048599243164062e+01,9.063696861267089844e+00
3.007360267639160156e+01,4.737565612792968750e+01,-1.188240200281143188e-01,4.835924625396728516e+00,6.893204498291015625e+01,3.009188652038574219e+01,3.094279527664184570e+00,2.960711097717285156e+01,9.845297813415527344e+00,5.240048599243164062e+01,1.119439220428466797e+01
3.006850814819335938e+01,4.786064910888671875e+01,-9.580901265144348145e-01,4.345423221588134766e+00,6.365686416625976562e+01,3.007693290710449219e+01,3.094279527664184570e+00,2.960711097717285156e+01,9.845297813415527344e+00,5.439396286010742188e+01,1.119439220428466797e+01
3.005322647094726562e+01,4.688963317871093750e+01,-9.580901265144348145e-01,5.420254707336425781e+00,5.979728698730468750e+01,3.007693290710449219e+01,2.642270565032958984e+00,2.959216117858886719e+01,9.845297813415527344e+00,5.439396286010742188e+01,1.249174594879150391e+01
3.006341361999511719e+01,4.786064910888671875e+01,-9.580901265144348145e-01,4.345423221588134766e+00,6.461941528320312500e+01,3.007693290710449219e+01,2.642270565032958984e+00,2.960212898254394531e+01,9.845297813415527344e+00,5.439396286010742188e+01,9.908488273620605469e+00
3.006341361999511719e+01,4.786064910888671875e+01,-9.580901265144348145e-01,4.345423221588134766e+00,6.654039764404296875e+01,3.007693290710449219e+01,2.642270565032958984e+00,2.960212898254394531e+01,9.845297813415527344e+00,5.339752960205078125e+01,9.063696861267089844e+00
3.005322647094726562e+01,4.786064910888671875e+01,-9.580901265144348145e-01,5.420254707336425781e+00,6.461941528320312500e+01,3.006695365905761719e+01,2.642270565032958984e+00,2.959216117858886719e+01,9.845297813415527344e+00,5.439396286010742188e+01,1.249174594879150391e+01
3.004304695129394531e+01,4.978995132446289062e+01,-1.188240200281143188e-01,5.420254707336425781e+00,7.508243560791015625e+01,3.006196212768554688e+01,1.385759115219116211e+00,2.957719230651855469e+01,9.845297813415527344e+00,5.439396286010742188e+01,1.033509445190429688e+01
3.004304695129394531e+01,5.312191390991210938e+01,-9.580901265144348145e-01,4.345423221588134766e+00,9.090741729736328125e+01,3.005696487426757812e+01,2.642270565032958984e+00,2.958218383789062500e+01,9.845297813415527344e+00,5.439396286010742188e+01,7.022802352905273438e+00
3.004558944702148438e+01,5.264955902099609375e+01,-1.188240200281143188e-01,4.835924625396728516e+00,9.047348022460937500e+01,3.005696487426757812e+01,2.642270565032958984e+00,2.958467864990234375e+01,5.889770984649658203e+00,5.439396286010742188e+01,6.825885772705078125e+00
3.004304695129394531e+01,5.327909469604492188e+01,7.215574979782104492e-01,4.345423221588134766e+00,9.220218658447265625e+01,3.005696487426757812e+01,2.091141223907470703e+00,2.958218383789062500e+01,7.715596199035644531e+00,5.439396286010742188e+01,6.891356945037841797e+00
3.005068397521972656e+01,5.359302520751953125e+01,7.215574979782104492e-01,4.345423221588134766e+00,9.241692352294921875e+01,3.006695365905761719e+01,2.091141223907470703e+00,2.958966827392578125e+01,6.933465003967285156e+00,5.464292144775390625e+01,5.865254878997802734e+00
3.005322647094726562e+01,5.264955902099609375e+01,-1.188240200281143188e-01,4.213881015777587891e+00,8.784547424316406250e+01,3.006695365905761719e+01,2.091141223907470703e+00,2.959216117858886719e+01,9.845297813415527344e+00,5.439396286010742188e+01,6.630495548248291016e+00
3.005322647094726562e+01,5.264955902099609375e+01,-1.188240200281143188e-01,4.345423221588134766e+00,8.784547424316406250e+01,3.006695365905761719e+01,2.091141223907470703e+00,2.958218383789062500e+01,9.845297813415527344e+00,5.439396286010742188e+01,7.022802352905273438e+00
3.005322647094726562e+01,5.170114135742187500e+01,-9.580901265144348145e-01,4.345423221588134766e+00,9.047348022460937500e+01,3.005696487426757812e+01,2.642270565032958984e+00,2.959216117858886719e+01,9.845297813415527344e+00,5.339752960205078125e+01,5.865254878997802734e+00
3.005322647094726562e+01,5.170114135742187500e+01,-9.580901265144348145e-01,3.865245580673217773e+00,9.090741729736328125e+01,3.006695365905761719e+01,1.385759115219116211e+00,2.959216117858886719e+01,9.845297813415527344e+00,5.339752960205078125e+01,8.233284950256347656e+00
3.005322647094726562e+01,5.074788665771484375e+01,-9.580901265144348145e-01,4.345423221588134766e+00,8.784547424316406250e+01,3.007693290710449219e+01,1.385759115219116211e+00,2.959216117858886719e+01,9.845297813415527344e+00,5.240048599243164062e+01,9.908488273620605469e+00
3.006341361999511719e+01,5.074788665771484375e+01,-9.580901265144348145e-01,4.345423221588134766e+00,8.784547424316406250e+01,3.007693290710449219e+01,1.385759115219116211e+00,2.960212898254394531e+01,9.845297813415527344e+00,5.240048599243164062e+01,9.908488273620605469e+00
3.007360267639160156e+01,5.074788665771484375e+01,-9.580901265144348145e-01,3.865245580673217773e+00,9.047348022460937500e+01,3.008690452575683594e+01,1.385759115219116211e+00,2.961209106445312500e+01,9.845297813415527344e+00,5.240048599243164062e+01,8.233284950256347656e+00
3.007360267639160156e+01,5.026949691772460938e+01,-9.580901265144348145e-01,3.865245580673217773e+00,8.872605895996093750e+01,3.008690452575683594e+01,2.091141223907470703e+00,2.960212898254394531e+01,9.845297813415527344e+00,5.190185546875000000e+01,7.824644088745117188e+00
3.009397888183593750e+01,4.978995132446289062e+01,-9.580901265144348145e-01,4.345423221588134766e+00,8.696038818359375000e+01,3.010683441162109375e+01,2.091141223907470703e+00,2.962204170227050781e+01,9.845297813415527344e+00,5.140321731567382812e+01,5.865254878997802734e+00
3.010926246643066406e+01,5.074788665771484375e+01,-9.580901265144348145e-01,3.865245580673217773e+00,8.784547424316406250e+01,3.012672805786132812e+01,2.642270565032958984e+00,2.964686393737792969e+01,9.845297813415527344e+00,5.240048599243164062e+01,6.244508743286132812e+00
3.012454795837402344e+01,4.978995132446289062e+01,-9.580901265144348145e-01,4.345423221588134766e+00,8.110279846191406250e+01,3.013666725158691406e+01,2.091141223907470703e+00,2.965182113647460938e+01,9.845297813415527344e+00,5.240048599243164062e+01,6.244508743286132812e+00
3.013473320007324219e+01,4.978995132446289062e+01,-9.580901265144348145e-01,4.345423221588134766e+00,7.695040130615234375e+01,3.014659500122070312e+01,2.091141223907470703e+00,2.967161941528320312e+01,9.845297813415527344e+00,5.339752960205078125e+01,6.630495548248291016e+00
3.014831161499023438e+01,5.074788665771484375e+01,-1.188240200281143188e-01,3.109699726104736328e+00,8.725592041015625000e+01,3.016665458679199219e+01,1.385759115219116211e+00,2.968149757385253906e+01,6.966200351715087891e+00,5.306523513793945312e+01,9.343882560729980469e+00
3.015510368347167969e+01,4.882748794555664062e+01,-1.188240200281143188e-01,3.109699726104736328e+00,8.216694641113281250e+01,3.017168617248535156e+01,3.094279527664184570e+00,2.967491531372070312e+01,8.618447303771972656e+00,5.173564147949218750e+01,1.249174594879150391e+01
3.017545890808105469e+01,4.688963317871093750e+01,-9.580901265144348145e-01,4.345423221588134766e+00,6.845468902587890625e+01,3.018678665161132812e+01,1.385759115219116211e+00,2.970174598693847656e+01,9.845297813415527344e+00,5.240048599243164062e+01,1.249174594879150391e+01
3.018563270568847656e+01,4.640259933471679688e+01,-9.580901265144348145e-01,3.109699726104736328e+00,6.028029251098632812e+01,3.019684982299804688e+01,1.385759115219116211e+00,2.971187782287597656e+01,9.845297813415527344e+00,5.439396286010742188e+01,1.378890800476074219e+01
3.018563270568847656e+01,4.688963317871093750e+01,-9.580901265144348145e-01,4.345423221588134766e+00,5.786468124389648438e+01,3.019684982299804688e+01,1.385759115219116211e+00,2.971187782287597656e+01,9.845297813415527344e+00,5.538938903808593750e+01,1.249174594879150391e+01
3.018563270568847656e+01,4.591458511352539062e+01,-9.580901265144348145e-01,4.345423221588134766e+00,5.400210189819335938e+01,3.019684982299804688e+01,1.385759115219116211e+00,2.971187782287597656e+01,9.845297813415527344e+00,5.538938903808593750e+01,1.421940612792968750e+01
3.018563270568847656e+01,4.296731185913085938e+01,-9.580901265144348145e-01,4.213881015777587891e+00,4.824089050292968750e+01,3.019684982299804688e+01,1.385759115219116211e+00,2.971187782287597656e+01,9.845297813415527344e+00,5.538938903808593750e+01,1.249174594879150391e+01
3.019579887390136719e+01,4.247313690185546875e+01,-9.580901265144348145e-01,4.345423221588134766e+00,4.776382827758789062e+01,3.020188331604003906e+01,1.385759115219116211e+00,2.971694564819335938e+01,9.845297813415527344e+00,5.538938903808593750e+01,1.119439220428466797e+01
3.019579887390136719e+01,4.395322036743164062e+01,-9.580901265144348145e-01,4.345423221588134766e+00,5.207558059692382812e+01,3.020691108703613281e+01,1.385759115219116211e+00,2.973213005065917969e+01,9.845297813415527344e+00,5.439396286010742188e+01,1.162616729736328125e+01
3.020596313476562500e+01,4.296731185913085938e+01,-9.580901265144348145e-01,3.865245580673217773e+00,5.207558059692382812e+01,3.021696853637695312e+01,2.642270565032958984e+00,2.973213005065917969e+01,9.845297813415527344e+00,5.339752960205078125e+01,9.063696861267089844e+00
3.021611595153808594e+01,4.296731185913085938e+01,-9.580901265144348145e-01,4.345423221588134766e+00,5.593238830566406250e+01,3.022702407836914062e+01,2.091141223907470703e+00,2.974224281311035156e+01,9.845297813415527344e+00,5.240048599243164062e+01,9.063696861267089844e+00
3.023641777038574219e+01,4.296731185913085938e+01,-9.580901265144348145e-01,4.345423221588134766e+00,5.979728698730468750e+01,3.024712181091308594e+01,1.385759115219116211e+00,2.976244544982910156e+01,9.845297813415527344e+00,5.140321731567382812e+01,5.865254878997802734e+00
3.025668525695800781e+01,4.296731185913085938e+01,-9.580901265144348145e-01,3.865245580673217773e+00,6.172855377197265625e+01,3.026720428466796875e+01,1.385759115219116211e+00,2.978260993957519531e+01,9.845297813415527344e+00,5.040612411499023438e+01,9.908488273620605469e+00
3.025668525695800781e+01,4.346067810058593750e+01,-9.580901265144348145e-01,3.865245580673217773e+00,6.510021209716796875e+01,3.026720428466796875e+01,4.974470138549804688e-01,2.977757263183593750e+01,9.845297813415527344e+00,4.990775680541992188e+01,9.063696861267089844e+00
